path,label,source
images/train/00013360.jpg,2,kaggle_garbage_classification_v2
images/train/00013361.jpg,2,kaggle_garbage_classification_v2
images/train/00013362.jpg,2,kaggle_garbage_classification_v2
images/train/00013363.jpg,2,kaggle_garbage_classification_v2
images/train/00013364.jpg,2,kaggle_garbage_classification_v2
images/train/00013365.jpg,2,kaggle_garbage_classification_v2
images/train/00013366.jpg,2,kaggle_garbage_classification_v2
images/train/00013367.jpg,2,kaggle_garbage_classification_v2
images/train/00013368.jpg,2,kaggle_garbage_classification_v2
images/train/00013369.jpg,2,kaggle_garbage_classification_v2
images/train/00013370.jpg,2,kaggle_garbage_classification_v2
images/train/00013371.jpg,2,kaggle_garbage_classification_v2
images/train/00013372.jpg,2,kaggle_garbage_classification_v2
images/train/00013373.jpg,2,kaggle_garbage_classification_v2
images/train/00013374.jpg,2,kaggle_garbage_classification_v2
images/train/00013375.jpg,2,kaggle_garbage_classification_v2
images/train/00013376.jpg,2,kaggle_garbage_classification_v2
images/train/00013377.jpg,2,kaggle_garbage_classification_v2
images/train/00013378.jpg,2,kaggle_garbage_classification_v2
images/train/00013379.jpg,2,kaggle_garbage_classification_v2
images/train/00013380.jpg,2,kaggle_garbage_classification_v2
images/train/00013381.jpg,2,kaggle_garbage_classification_v2
images/train/00013382.jpg,2,kaggle_garbage_classification_v2
images/train/00013383.jpg,2,kaggle_garbage_classification_v2
images/train/00013384.jpg,2,kaggle_garbage_classification_v2
images/train/00013385.jpg,2,kaggle_garbage_classification_v2
images/train/00013386.jpg,2,kaggle_garbage_classification_v2
images/train/00013387.jpg,2,kaggle_garbage_classification_v2
images/train/00013388.jpg,2,kaggle_garbage_classification_v2
images/train/00013389.jpg,2,kaggle_garbage_classification_v2
images/train/00013390.jpg,2,kaggle_garbage_classification_v2
images/train/00013391.jpg,2,kaggle_garbage_classification_v2
images/train/00013392.jpg,2,kaggle_garbage_classification_v2
images/train/00013393.jpg,2,kaggle_garbage_classification_v2
images/train/00013394.jpg,2,kaggle_garbage_classification_v2
images/train/00013395.jpg,2,kaggle_garbage_classification_v2
images/train/00013396.jpg,2,kaggle_garbage_classification_v2
images/train/00013397.jpg,2,kaggle_garbage_classification_v2
images/train/00013398.jpg,2,kaggle_garbage_classification_v2
images/train/00013399.jpg,2,kaggle_garbage_classification_v2
images/train/00013400.jpg,2,kaggle_garbage_classification_v2
images/train/00013401.jpg,2,kaggle_garbage_classification_v2
images/train/00013402.jpg,2,kaggle_garbage_classification_v2
images/train/00013403.jpg,2,kaggle_garbage_classification_v2
images/train/00013404.jpg,2,kaggle_garbage_classification_v2
images/train/00013405.jpg,2,kaggle_garbage_classification_v2
images/train/00013406.jpg,2,kaggle_garbage_classification_v2
images/train/00013407.jpg,2,kaggle_garbage_classification_v2
images/train/00013408.jpg,2,kaggle_garbage_classification_v2
images/train/00013409.jpg,2,kaggle_garbage_classification_v2
images/train/00013410.jpg,2,kaggle_garbage_classification_v2
images/train/00013411.jpg,2,kaggle_garbage_classification_v2
images/train/00013412.jpg,2,kaggle_garbage_classification_v2
images/train/00013413.jpg,2,kaggle_garbage_classification_v2
images/train/00013414.jpg,2,kaggle_garbage_classification_v2
images/train/00013415.jpg,2,kaggle_garbage_classification_v2
images/train/00013416.jpg,2,kaggle_garbage_classification_v2
images/train/00013417.jpg,2,kaggle_garbage_classification_v2
images/train/00013418.jpg,2,kaggle_garbage_classification_v2
images/train/00013419.jpg,2,kaggle_garbage_classification_v2
images/train/00013420.jpg,2,kaggle_garbage_classification_v2
images/train/00013421.jpg,2,kaggle_garbage_classification_v2
images/train/00013422.jpg,2,kaggle_garbage_classification_v2
images/train/00013423.jpg,2,kaggle_garbage_classification_v2
images/train/00013424.jpg,2,kaggle_garbage_classification_v2
images/train/00013425.jpg,2,kaggle_garbage_classification_v2
images/train/00013426.jpg,2,kaggle_garbage_classification_v2
images/train/00013427.jpg,2,kaggle_garbage_classification_v2
images/train/00013428.jpg,2,kaggle_garbage_classification_v2
images/train/00013429.jpg,2,kaggle_garbage_classification_v2
images/train/00013430.jpg,2,kaggle_garbage_classification_v2
images/train/00013431.jpg,2,kaggle_garbage_classification_v2
images/train/00013432.jpg,2,kaggle_garbage_classification_v2
images/train/00013433.jpg,2,kaggle_garbage_classification_v2
images/train/00013434.jpg,2,kaggle_garbage_classification_v2
images/train/00013435.jpg,2,kaggle_garbage_classification_v2
images/train/00013436.jpg,2,kaggle_garbage_classification_v2
images/train/00013437.jpg,2,kaggle_garbage_classification_v2
images/train/00013438.jpg,2,kaggle_garbage_classification_v2
images/train/00013439.jpg,2,kaggle_garbage_classification_v2
images/train/00013440.jpg,2,kaggle_garbage_classification_v2
images/train/00013441.jpg,2,kaggle_garbage_classification_v2
images/train/00013442.jpg,2,kaggle_garbage_classification_v2
images/train/00013443.jpg,2,kaggle_garbage_classification_v2
images/train/00013444.jpg,2,kaggle_garbage_classification_v2
images/train/00013445.jpg,2,kaggle_garbage_classification_v2
images/train/00013446.jpg,2,kaggle_garbage_classification_v2
images/train/00013447.jpg,2,kaggle_garbage_classification_v2
images/train/00013448.jpg,2,kaggle_garbage_classification_v2
images/train/00013449.jpg,2,kaggle_garbage_classification_v2
images/train/00013450.jpg,2,kaggle_garbage_classification_v2
images/train/00013451.jpg,2,kaggle_garbage_classification_v2
images/train/00013452.jpg,2,kaggle_garbage_classification_v2
images/train/00013453.jpg,2,kaggle_garbage_classification_v2
images/train/00013454.jpg,2,kaggle_garbage_classification_v2
images/train/00013455.jpg,2,kaggle_garbage_classification_v2
images/train/00013456.jpg,2,kaggle_garbage_classification_v2
images/train/00013457.jpg,2,kaggle_garbage_classification_v2
images/train/00013458.jpg,2,kaggle_garbage_classification_v2
images/train/00013459.jpg,2,kaggle_garbage_classification_v2
images/train/00013460.jpg,2,kaggle_garbage_classification_v2
images/train/00013461.jpg,2,kaggle_garbage_classification_v2
images/train/00013462.jpg,2,kaggle_garbage_classification_v2
images/train/00013463.jpg,2,kaggle_garbage_classification_v2
images/train/00013464.jpg,2,kaggle_garbage_classification_v2
images/train/00013465.jpg,2,kaggle_garbage_classification_v2
images/train/00013466.jpg,2,kaggle_garbage_classification_v2
images/train/00013467.jpg,2,kaggle_garbage_classification_v2
images/train/00013468.jpg,2,kaggle_garbage_classification_v2
images/train/00013469.jpg,2,kaggle_garbage_classification_v2
images/train/00013470.jpg,2,kaggle_garbage_classification_v2
images/train/00013471.jpg,2,kaggle_garbage_classification_v2
images/train/00013472.jpg,2,kaggle_garbage_classification_v2
images/train/00013473.jpg,2,kaggle_garbage_classification_v2
images/train/00013474.jpg,2,kaggle_garbage_classification_v2
images/train/00013475.jpg,2,kaggle_garbage_classification_v2
images/train/00013476.jpg,2,kaggle_garbage_classification_v2
images/train/00013477.jpg,2,kaggle_garbage_classification_v2
images/train/00013478.jpg,2,kaggle_garbage_classification_v2
images/train/00013479.jpg,2,kaggle_garbage_classification_v2
images/train/00013480.jpg,2,kaggle_garbage_classification_v2
images/train/00013481.jpg,2,kaggle_garbage_classification_v2
images/train/00013482.jpg,2,kaggle_garbage_classification_v2
images/train/00013483.jpg,2,kaggle_garbage_classification_v2
images/train/00013484.jpg,2,kaggle_garbage_classification_v2
images/train/00013485.jpg,2,kaggle_garbage_classification_v2
images/train/00013486.jpg,2,kaggle_garbage_classification_v2
images/train/00013487.jpg,2,kaggle_garbage_classification_v2
images/train/00013488.jpg,2,kaggle_garbage_classification_v2
images/train/00013489.jpg,2,kaggle_garbage_classification_v2
images/train/00013490.jpg,2,kaggle_garbage_classification_v2
images/train/00013491.jpg,2,kaggle_garbage_classification_v2
images/train/00013492.jpg,2,kaggle_garbage_classification_v2
images/train/00013493.jpg,2,kaggle_garbage_classification_v2
images/train/00013494.jpg,2,kaggle_garbage_classification_v2
images/train/00013495.jpg,2,kaggle_garbage_classification_v2
images/train/00013496.jpg,2,kaggle_garbage_classification_v2
images/train/00013497.jpg,2,kaggle_garbage_classification_v2
images/train/00013498.jpg,2,kaggle_garbage_classification_v2
images/train/00013499.jpg,2,kaggle_garbage_classification_v2
images/train/00013500.jpg,2,kaggle_garbage_classification_v2
images/train/00013501.jpg,2,kaggle_garbage_classification_v2
images/train/00013502.jpg,2,kaggle_garbage_classification_v2
images/train/00013503.jpg,2,kaggle_garbage_classification_v2
images/train/00013504.jpg,2,kaggle_garbage_classification_v2
images/train/00013505.jpg,2,kaggle_garbage_classification_v2
images/train/00013506.jpg,2,kaggle_garbage_classification_v2
images/train/00013507.jpg,2,kaggle_garbage_classification_v2
images/train/00013508.jpg,2,kaggle_garbage_classification_v2
images/train/00013509.jpg,2,kaggle_garbage_classification_v2
images/train/00013510.jpg,2,kaggle_garbage_classification_v2
images/train/00013511.jpg,2,kaggle_garbage_classification_v2
images/train/00013512.jpg,2,kaggle_garbage_classification_v2
images/train/00013513.jpg,2,kaggle_garbage_classification_v2
images/train/00013514.jpg,2,kaggle_garbage_classification_v2
images/train/00013515.jpg,2,kaggle_garbage_classification_v2
images/train/00013516.jpg,2,kaggle_garbage_classification_v2
images/train/00013517.jpg,2,kaggle_garbage_classification_v2
images/train/00013518.jpg,2,kaggle_garbage_classification_v2
images/train/00013519.jpg,2,kaggle_garbage_classification_v2
images/train/00013520.jpg,2,kaggle_garbage_classification_v2
images/train/00013521.jpg,2,kaggle_garbage_classification_v2
images/train/00013522.jpg,2,kaggle_garbage_classification_v2
images/train/00013523.jpg,2,kaggle_garbage_classification_v2
images/train/00013524.jpg,2,kaggle_garbage_classification_v2
images/train/00013525.jpg,2,kaggle_garbage_classification_v2
images/train/00013526.jpg,2,kaggle_garbage_classification_v2
images/train/00013527.jpg,2,kaggle_garbage_classification_v2
images/train/00013528.jpg,2,kaggle_garbage_classification_v2
images/train/00013529.jpg,2,kaggle_garbage_classification_v2
images/train/00013530.jpg,2,kaggle_garbage_classification_v2
images/train/00013531.jpg,2,kaggle_garbage_classification_v2
images/train/00013532.jpg,2,kaggle_garbage_classification_v2
images/train/00013533.jpg,2,kaggle_garbage_classification_v2
images/train/00013534.jpg,2,kaggle_garbage_classification_v2
images/train/00013535.jpg,2,kaggle_garbage_classification_v2
images/train/00013536.jpg,2,kaggle_garbage_classification_v2
images/train/00013537.jpg,2,kaggle_garbage_classification_v2
images/train/00013538.jpg,2,kaggle_garbage_classification_v2
images/train/00013539.jpg,2,kaggle_garbage_classification_v2
images/train/00013540.jpg,2,kaggle_garbage_classification_v2
images/train/00013541.jpg,2,kaggle_garbage_classification_v2
images/train/00013542.jpg,2,kaggle_garbage_classification_v2
images/train/00013543.jpg,2,kaggle_garbage_classification_v2
images/train/00013544.jpg,2,kaggle_garbage_classification_v2
images/train/00013545.jpg,2,kaggle_garbage_classification_v2
images/train/00013546.jpg,2,kaggle_garbage_classification_v2
images/train/00013547.jpg,2,kaggle_garbage_classification_v2
images/train/00013548.jpg,2,kaggle_garbage_classification_v2
images/train/00013549.jpg,2,kaggle_garbage_classification_v2
images/train/00013550.jpg,2,kaggle_garbage_classification_v2
images/train/00013551.jpg,2,kaggle_garbage_classification_v2
images/train/00013552.jpg,2,kaggle_garbage_classification_v2
images/train/00013553.jpg,2,kaggle_garbage_classification_v2
images/train/00013554.jpg,2,kaggle_garbage_classification_v2
images/train/00013555.jpg,2,kaggle_garbage_classification_v2
images/train/00013556.jpg,2,kaggle_garbage_classification_v2
images/train/00013557.jpg,2,kaggle_garbage_classification_v2
images/train/00013558.jpg,2,kaggle_garbage_classification_v2
images/train/00013559.jpg,2,kaggle_garbage_classification_v2
images/train/00013560.jpg,2,kaggle_garbage_classification_v2
images/train/00013561.jpg,2,kaggle_garbage_classification_v2
images/train/00013562.jpg,2,kaggle_garbage_classification_v2
images/train/00013563.jpg,2,kaggle_garbage_classification_v2
images/train/00013564.jpg,2,kaggle_garbage_classification_v2
images/train/00013565.jpg,2,kaggle_garbage_classification_v2
images/train/00013566.jpg,2,kaggle_garbage_classification_v2
images/train/00013567.jpg,2,kaggle_garbage_classification_v2
images/train/00013568.jpg,2,kaggle_garbage_classification_v2
images/train/00013569.jpg,2,kaggle_garbage_classification_v2
images/train/00013570.jpg,2,kaggle_garbage_classification_v2
images/train/00013571.jpg,2,kaggle_garbage_classification_v2
images/train/00013572.jpg,2,kaggle_garbage_classification_v2
images/train/00013573.jpg,2,kaggle_garbage_classification_v2
images/train/00013574.jpg,2,kaggle_garbage_classification_v2
images/train/00013575.jpg,2,kaggle_garbage_classification_v2
images/train/00013576.jpg,2,kaggle_garbage_classification_v2
images/train/00013577.jpg,2,kaggle_garbage_classification_v2
images/train/00013578.jpg,2,kaggle_garbage_classification_v2
images/train/00013579.jpg,2,kaggle_garbage_classification_v2
images/train/00013580.jpg,2,kaggle_garbage_classification_v2
images/train/00013581.jpg,2,kaggle_garbage_classification_v2
images/train/00013582.jpg,2,kaggle_garbage_classification_v2
images/train/00013583.jpg,2,kaggle_garbage_classification_v2
images/train/00013584.jpg,2,kaggle_garbage_classification_v2
images/train/00013585.jpg,2,kaggle_garbage_classification_v2
images/train/00013586.jpg,2,kaggle_garbage_classification_v2
images/train/00013587.jpg,2,kaggle_garbage_classification_v2
images/train/00013588.jpg,2,kaggle_garbage_classification_v2
images/train/00013589.jpg,2,kaggle_garbage_classification_v2
images/train/00013590.jpg,2,kaggle_garbage_classification_v2
images/train/00013591.jpg,2,kaggle_garbage_classification_v2
images/train/00013592.jpg,2,kaggle_garbage_classification_v2
images/train/00013593.jpg,2,kaggle_garbage_classification_v2
images/train/00013594.jpg,2,kaggle_garbage_classification_v2
images/train/00013595.jpg,2,kaggle_garbage_classification_v2
images/train/00013596.jpg,2,kaggle_garbage_classification_v2
images/train/00013597.jpg,2,kaggle_garbage_classification_v2
images/train/00013598.jpg,2,kaggle_garbage_classification_v2
images/train/00013599.jpg,2,kaggle_garbage_classification_v2
images/train/00013600.jpg,2,kaggle_garbage_classification_v2
images/train/00013601.jpg,2,kaggle_garbage_classification_v2
images/train/00013602.jpg,2,kaggle_garbage_classification_v2
images/train/00013603.jpg,2,kaggle_garbage_classification_v2
images/train/00013604.jpg,2,kaggle_garbage_classification_v2
images/train/00013605.jpg,2,kaggle_garbage_classification_v2
images/train/00013606.jpg,2,kaggle_garbage_classification_v2
images/train/00013607.jpg,2,kaggle_garbage_classification_v2
images/train/00013608.jpg,2,kaggle_garbage_classification_v2
images/train/00013609.jpg,2,kaggle_garbage_classification_v2
images/train/00013610.jpg,2,kaggle_garbage_classification_v2
images/train/00013611.jpg,2,kaggle_garbage_classification_v2
images/train/00013612.jpg,2,kaggle_garbage_classification_v2
images/train/00013613.jpg,2,kaggle_garbage_classification_v2
images/train/00013614.jpg,2,kaggle_garbage_classification_v2
images/train/00013615.jpg,2,kaggle_garbage_classification_v2
